t,x,y,z,qx,qy,qz,qw
133.64441180229187,0.022091049959971316,-4.033375989951026,0.01793472103549977,0.009343223223120202,-0.008325544281839918,-0.6330798032333611,0.7739853695194747
133.67745351791382,0.022091049959971316,-4.033375989951026,0.01793472103549977,0.009343223223120202,-0.008325544281839918,-0.6330798032333611,0.7739853695194747
133.71110653877258,0.022091049959971316,-4.033375989951026,0.01793472103549977,0.009343223223120202,-0.008325544281839918,-0.6330798032333611,0.7739853695194747
133.74780750274658,0.02364095671532827,-4.034097053230019,0.02016194913073928,0.009569870698446331,-0.008659764804206114,-0.6332739000962934,0.7738201299431
133.7800748348236,0.02364095671532827,-4.034097053230019,0.02016194913073928,0.009569870698446331,-0.008659764804206114,-0.6332739000962934,0.7738201299431
133.8108959197998,0.022072788389966867,-4.0359918358674465,0.02027244970260237,0.009687779926377363,-0.008115514147725439,-0.6331585111586736,0.7739189783805045
133.84841632843018,0.022072788389966867,-4.0359918358674465,0.02027244970260237,0.009687779926377363,-0.008115514147725439,-0.6331585111586736,0.7739189783805045
133.87935781478882,0.022072788389966867,-4.0359918358674465,0.02027244970260237,0.009687779926377363,-0.008115514147725439,-0.6331585111586736,0.7739189783805045
133.91106176376343,0.022072788389966867,-4.0359918358674465,0.02027244970260237,0.009687779926377363,-0.008115514147725439,-0.6331585111586736,0.7739189783805045
133.944326877594,0.02402429249412735,-4.037162244346451,0.019177498256412285,0.00900576956860164,-0.008366920526087425,-0.6332496531539339,0.7738499644865181
133.97947573661804,0.02402429249412735,-4.037162244346451,0.019177498256412285,0.00900576956860164,-0.008366920526087425,-0.6332496531539339,0.7738499644865181
134.0107913017273,0.021690006234481765,-4.032515865534574,0.019983051187566613,0.009180754002307966,-0.008448118321523895,-0.6331649916369677,0.7739162980698291
134.04423260688782,0.021690006234481765,-4.032515865534574,0.019983051187566613,0.009180754002307966,-0.008448118321523895,-0.6331649916369677,0.7739162980698291
134.07738542556763,0.021690006234481765,-4.032515865534574,0.019983051187566613,0.009180754002307966,-0.008448118321523895,-0.6331649916369677,0.7739162980698291
134.1103892326355,0.024081439809298024,-4.033451023032017,0.0207771835113295,0.009503781081385302,-0.008550404370389973,-0.6331289763512754,0.773940739355812
134.14429879188538,0.024081439809298024,-4.033451023032017,0.0207771835113295,0.009503781081385302,-0.008550404370389973,-0.6331289763512754,0.773940739355812
134.17736339569092,0.024081439809298024,-4.033451023032017,0.0207771835113295,0.009503781081385302,-0.008550404370389973,-0.6331289763512754,0.773940739355812
134.2104995250702,0.02477450037635607,-4.03489252405645,0.017926680349318932,0.009204751138713024,-0.008578663249274495,-0.6331766345591682,0.7739050513736359
134.2445957660675,0.02477450037635607,-4.03489252405645,0.017926680349318932,0.009204751138713024,-0.008578663249274495,-0.6331766345591682,0.7739050513736359
134.27770495414734,0.02477450037635607,-4.03489252405645,0.017926680349318932,0.009204751138713024,-0.008578663249274495,-0.6331766345591682,0.7739050513736359
134.31107640266418,0.025234878125896063,-4.035482262090363,0.017124968301668837,0.00937446021255597,-0.008441564885175824,-0.6329191196444118,0.7741151383783482
134.34506916999817,0.025234878125896063,-4.035482262090363,0.017124968301668837,0.00937446021255597,-0.008441564885175824,-0.6329191196444118,0.7741151383783482
134.37744069099426,0.025234878125896063,-4.035482262090363,0.017124968301668837,0.00937446021255597,-0.008441564885175824,-0.6329191196444118,0.7741151383783482
134.4109091758728,0.025542504875849362,-4.034565968636926,0.019019652882504578,0.009390023050865703,-0.008207877001082747,-0.6330899924636971,0.773977725560968
134.44437837600708,0.025542504875849362,-4.034565968636926,0.019019652882504578,0.009390023050865703,-0.008207877001082747,-0.6330899924636971,0.773977725560968
134.4775505065918,0.025542504875849362,-4.034565968636926,0.019019652882504578,0.009390023050865703,-0.008207877001082747,-0.6330899924636971,0.773977725560968
134.51057887077332,0.028438450357589583,-4.033292239381072,0.018971099119712998,0.009396086345042385,-0.008480424045178759,-0.6327584166944087,0.774245815017278
134.55056142807007,0.028438450357589583,-4.033292239381072,0.018971099119712998,0.009396086345042385,-0.008480424045178759,-0.6327584166944087,0.774245815017278
134.57729721069336,0.028438450357589583,-4.033292239381072,0.018971099119712998,0.009396086345042385,-0.008480424045178759,-0.6327584166944087,0.774245815017278
134.61579537391663,0.028438450357589583,-4.033292239381072,0.018971099119712998,0.009396086345042385,-0.008480424045178759,-0.6327584166944087,0.774245815017278
134.6451108455658,0.030586880020510684,-4.033711576065561,0.02041622796754865,0.009692572820449599,-0.00870131299061269,-0.6328161649061153,0.7741925100502133
134.67704153060913,0.030586880020510684,-4.033711576065561,0.02041622796754865,0.009692572820449599,-0.00870131299061269,-0.6328161649061153,0.7741925100502133
134.7105734348297,0.02777587812627379,-4.036536975070206,0.020269284315865655,0.009771897842274115,-0.008513281037954238,-0.6325446183160937,0.7744154827338164
134.74454259872437,0.02777587812627379,-4.036536975070206,0.020269284315865655,0.009771897842274115,-0.008513281037954238,-0.6325446183160937,0.7744154827338164
134.77752804756165,0.02777587812627379,-4.036536975070206,0.020269284315865655,0.009771897842274115,-0.008513281037954238,-0.6325446183160937,0.7744154827338164
134.81051015853882,0.023049587128680393,-4.038712027439458,0.020460815806915254,0.009814971290555492,-0.00859294576097577,-0.63340032795961,0.7737143220610218
134.84448623657227,0.023049587128680393,-4.038712027439458,0.020460815806915254,0.009814971290555492,-0.00859294576097577,-0.63340032795961,0.7737143220610218
134.87679505348206,0.023049587128680393,-4.038712027439458,0.020460815806915254,0.009814971290555492,-0.00859294576097577,-0.63340032795961,0.7737143220610218
134.9108226299286,0.022843195684213856,-4.039071980395265,0.01866765742715066,0.009543052269805135,-0.008491369055295413,-0.6330820312206991,0.7739793075724887
134.94893407821655,0.022843195684213856,-4.039071980395265,0.01866765742715066,0.009543052269805135,-0.008491369055295413,-0.6330820312206991,0.7739793075724887
134.9773349761963,0.022843195684213856,-4.039071980395265,0.01866765742715066,0.009543052269805135,-0.008491369055295413,-0.6330820312206991,0.7739793075724887
135.02043461799622,0.022843195684213856,-4.039071980395265,0.01866765742715066,0.009543052269805135,-0.008491369055295413,-0.6330820312206991,0.7739793075724887
135.04993414878845,0.0252264944082932,-4.0310785114581575,0.01824418872356625,0.009527543284963915,-0.00816764012502211,-0.6325020605167012,0.7744570091463052
135.0775830745697,0.0252264944082932,-4.0310785114581575,0.01824418872356625,0.009527543284963915,-0.00816764012502211,-0.6325020605167012,0.7744570091463052
135.11198139190674,0.028270528014242843,-4.027308837330751,0.01688488894862972,0.009721261113977626,-0.008325124962533018,-0.6326283275900185,0.7743497843399579
135.14472198486328,0.028270528014242843,-4.027308837330751,0.01688488894862972,0.009721261113977626,-0.008325124962533018,-0.6326283275900185,0.7743497843399579
135.17763352394104,0.028270528014242843,-4.027308837330751,0.01688488894862972,0.009721261113977626,-0.008325124962533018,-0.6326283275900185,0.7743497843399579
135.21083521842957,0.026188471219889833,-4.025482966771255,0.014696966445018212,0.009379756518062988,-0.00858599157941769,-0.6325849625110578,0.7743865740837161
135.2446367740631,0.026188471219889833,-4.025482966771255,0.014696966445018212,0.009379756518062988,-0.00858599157941769,-0.6325849625110578,0.7743865740837161
135.27779126167297,0.026188471219889833,-4.025482966771255,0.014696966445018212,0.009379756518062988,-0.00858599157941769,-0.6325849625110578,0.7743865740837161
135.31109595298767,0.0236081686059159,-4.028412784626391,0.01474795753596835,0.009624074450453868,-0.00853511911096425,-0.6328379863941549,0.7741773775494193
135.34437084197998,0.0236081686059159,-4.028412784626391,0.01474795753596835,0.009624074450453868,-0.00853511911096425,-0.6328379863941549,0.7741773775494193
135.37707114219666,0.0236081686059159,-4.028412784626391,0.01474795753596835,0.009624074450453868,-0.00853511911096425,-0.6328379863941549,0.7741773775494193
135.41073203086853,0.021130442201538924,-4.029886251159643,0.016468159444832015,0.010010599005030379,-0.008640106319607613,-0.6325649333774842,0.7743944353696353
135.4443826675415,0.021130442201538924,-4.029886251159643,0.016468159444832015,0.010010599005030379,-0.008640106319607613,-0.6325649333774842,0.7743944353696353
135.47708678245544,0.021130442201538924,-4.029886251159643,0.016468159444832015,0.010010599005030379,-0.008640106319607613,-0.6325649333774842,0.7743944353696353
135.51079058647156,0.021130442201538924,-4.029886251159643,0.016468159444832015,0.010010599005030379,-0.008640106319607613,-0.6325649333774842,0.7743944353696353
135.54530429840088,0.020990770470872222,-4.032887845128361,0.019687048072180722,0.010047543347590254,-0.008697555791402717,-0.6329755692792614,0.774057703334512
135.5777850151062,0.020990770470872222,-4.032887845128361,0.019687048072180722,0.010047543347590254,-0.008697555791402717,-0.6329755692792614,0.774057703334512
135.6110019683838,0.02549783575515207,-4.034964047102729,0.017149776459261364,0.009729132466712675,-0.00873788770566504,-0.6333718058618697,0.7737371316145639
135.64451503753662,0.02549783575515207,-4.034964047102729,0.017149776459261364,0.009729132466712675,-0.00873788770566504,-0.6333718058618697,0.7737371316145639
135.67725133895874,0.02549783575515207,-4.034964047102729,0.017149776459261364,0.009729132466712675,-0.00873788770566504,-0.6333718058618697,0.7737371316145639
135.7107572555542,0.027818290642163825,-4.033848088882638,0.017799160441495394,0.009879529856774939,-0.008650981536570002,-0.6333185081837214,0.7737798282458512
135.74419736862183,0.027818290642163825,-4.033848088882638,0.017799160441495394,0.009879529856774939,-0.008650981536570002,-0.6333185081837214,0.7737798282458512
135.77722477912903,0.027818290642163825,-4.033848088882638,0.017799160441495394,0.009879529856774939,-0.008650981536570002,-0.6333185081837214,0.7737798282458512
135.8109221458435,0.028385833016583272,-4.034782119853428,0.016897112991175828,0.009790013157487268,-0.008717493365153105,-0.6331086059242298,0.7739519714145408
135.84479022026062,0.028385833016583272,-4.034782119853428,0.016897112991175828,0.009790013157487268,-0.008717493365153105,-0.6331086059242298,0.7739519714145408
135.87816071510315,0.028385833016583272,-4.034782119853428,0.016897112991175828,0.009790013157487268,-0.008717493365153105,-0.6331086059242298,0.7739519714145408
135.9111967086792,0.028385833016583272,-4.034782119853428,0.016897112991175828,0.009790013157487268,-0.008717493365153105,-0.6331086059242298,0.7739519714145408
135.94566583633423,0.02535735425320354,-4.032957457566668,0.016051895151088624,0.009513456437335501,-0.008861587849149057,-0.6326168347172888,0.774355801191969
135.97707796096802,0.02535735425320354,-4.032957457566668,0.016051895151088624,0.009513456437335501,-0.008861587849149057,-0.6326168347172888,0.774355801191969
136.01099395751953,0.02746768439522851,-4.027758346074645,0.015962284870596952,0.009483375234269514,-0.008698356804768204,-0.6325317816719864,0.774427497805893
136.04452061653137,0.02746768439522851,-4.027758346074645,0.015962284870596952,0.009483375234269514,-0.008698356804768204,-0.6325317816719864,0.774427497805893
136.07717967033386,0.02746768439522851,-4.027758346074645,0.015962284870596952,0.009483375234269514,-0.008698356804768204,-0.6325317816719864,0.774427497805893
136.11123061180115,0.02746768439522851,-4.027758346074645,0.015962284870596952,0.009483375234269514,-0.008698356804768204,-0.6325317816719864,0.774427497805893
136.14455032348633,0.026149567370269963,-4.027848224955852,0.017282355186470717,0.009923165106278947,-0.008368222406607942,-0.6332908707718891,0.7738049991082901
136.1774959564209,0.026149567370269963,-4.027848224955852,0.017282355186470717,0.009923165106278947,-0.008368222406607942,-0.6332908707718891,0.7738049991082901
136.21140432357788,0.02597279009049232,-4.033274535169233,0.017038629911061386,0.009872954697316534,-0.008528800153335857,-0.6338153642307938,0.7733743391129854
136.24443078041077,0.02597279009049232,-4.033274535169233,0.017038629911061386,0.009872954697316534,-0.008528800153335857,-0.6338153642307938,0.7733743391129854
136.27777671813965,0.02597279009049232,-4.033274535169233,0.017038629911061386,0.009872954697316534,-0.008528800153335857,-0.6338153642307938,0.7733743391129854
136.3108868598938,0.02647274854693273,-4.03240122719174,0.017554921866574164,0.009836563537186318,-0.008634789760956264,-0.6332135451059508,0.7738664540590242
136.3442530632019,0.02647274854693273,-4.03240122719174,0.017554921866574164,0.009836563537186318,-0.008634789760956264,-0.6332135451059508,0.7738664540590242
136.37756824493408,0.02647274854693273,-4.03240122719174,0.017554921866574164,0.009836563537186318,-0.008634789760956264,-0.6332135451059508,0.7738664540590242
136.4110381603241,0.027891736504278945,-4.034874898716968,0.01989545327758463,0.009175572292294404,-0.008917999789311432,-0.6336392159768536,0.7735228646453033
136.44445729255676,0.027891736504278945,-4.034874898716968,0.01989545327758463,0.009175572292294404,-0.008917999789311432,-0.6336392159768536,0.7735228646453033
136.47738981246948,0.027891736504278945,-4.034874898716968,0.01989545327758463,0.009175572292294404,-0.008917999789311432,-0.6336392159768536,0.7735228646453033
136.51159238815308,0.029138886969717576,-4.035332554515802,0.019522224631847055,0.00895426645871648,-0.00849421620146335,-0.6334014008007138,0.7737249736611667
136.5443651676178,0.029138886969717576,-4.035332554515802,0.019522224631847055,0.00895426645871648,-0.00849421620146335,-0.6334014008007138,0.7737249736611667
136.57748103141785,0.029138886969717576,-4.035332554515802,0.019522224631847055,0.00895426645871648,-0.00849421620146335,-0.6334014008007138,0.7737249736611667
136.6106607913971,0.028727868633732445,-4.0299595087025635,0.017852655813501074,0.009391837588334073,-0.008333319407390759,-0.6332134554644534,0.7738753575305947
